A0A087WYS0	H0Y9K7
A0A087WWP1	F5GY40
E7EUT5	Q9BSH4
H7BYH4	Q9H361
A0A0B4J2C9	F8WET2
H0YKB3	H7BYH4
B7Z2A9	H7C068
A8MU39	Q9UNW1
Q9GZL7	Q9Y3I0
C9JSZ1	E7END7
C9J5V9	F5GY40
O00299	Q70Z53
Q9GZP4	Q9H2G2
H3BSZ7	K7EP06
D6RBW1	H3BN15
C9JTW6	K7EIU7
C9J4Z3	Q9NZI8
H0YCD9	O94992
A0A0A0MTN0	H3BPG7
A8MZF9	E7EX41
C9IYM2	F6XAQ5
E5RGM3	F8VNT5
A0A087WTP2	E5RIM3
A0A0B4J2C9	H7BYH4
A0A096LNT0	D6R9A4
A8MUH2	F8WBF2
A6NC58	C9IZ80
C9J0B2	Q15437
B2ZWH1	P37802
A0A0A0MR13	F2Z2C0
A0A087WTT1	H0YGH1
B4DGU4	P26038
C9K025	Q1KMD3
H0Y8C3	J3KSW3
B4E135	Q8NE28
A0A0B4J2A4	P28329
A0A087WSV8	A0A0D9SF54
F5H8K4	K7EMT0
A0A0A0MSM0	H0Y5Y0
P49903	Q9Y3I0
A0A0A0MRH0	F5H2F4
A0A0J9YWF7	B8ZZZ0
A0A087X020	B1ALA7
A0A0B4J247	K7EKZ3
A0A0C4DGY8	C9JMA6
F8WAS1	O00268
F2Z3J9	P07954
B8ZZ54	Q04760
A0A087WYS0	B4DGK6
H7BYH4	P37802
G3V227	K7ENR6
A0A0A0MSS4	G3V2F3
F5GWA7	H7C1J8
D6RE76	Q9Y3I0
A0A087WVY3	A0A087X2I1
B4DVF8	Q16864
C9J365	P62906
A0A0C4DGG3	Q9H3P7
A0A0A0MRF8	F2Z388
F5GX11	H3BNV1
A0A087X0R6	P68036
F8WDN3	P50238
A0A0A0MSX9	H0Y4T0
A0A0D9SET0	Q5TCY1
B3KNW1	H0Y8Q2
F2Z3I8	H0Y4Z6
E7EUH7	E9PB93
H0Y614	Q9UBQ7
C9JTR4	M0QXB4
A0A0J9YWF7	A0A1B0GTB8
A0A1B0GXJ2	P61978
C9J029	D6RIW1
E7ERC4	P08579
K7EIK4	P14735
P37802	P50238
A0A087WZ13	H0YGH1
A0A0D9SF70	F5H442
E7ERC4	F8WB95
E9PE82	Q9Y696
E7EW25	K7EIH3
C9J792	P00558
C9J1H7	P61978
A0A087WV92	I3L384
E5RGM3	Q9NP77
B4DE93	O43678
K7EKW4	P07954
C9JPC0	Q5SVH5
E9PIZ8	P49257
P55060	Q9H3U1
K7EJB5	M0QX04
A0A1D5RMN5	C9JZL3
A0A0G2JL95	A0A0U1RQU3
E7END7	F8VVM2
H0YDZ7	O75663
D6RG17	E9PIL8
A0A087WT48	G3V295
B4DGZ4	P08579
B8ZZ54	Q9BWD1
C9IY70	E9PNR6
F8WBS6	H7C068
A0A087WVS2	I3L0Y6
A0A087WV01	Q9Y5P6
B4DGZ4	H3BT13
D6R909	M0QZR9
A0A0A0MTD2	K7EK42
F8VPP1	Q5T1J1
A0A087WWJ2	K7EIH8
A0A087WTT6	E9PS50
B4DHQ6	K7EM90
A0A087WTS4	B4DHE8
A0A0C4DGW5	Q16537
B3KR49	Q14376
A0A096LPE0	A8K7Q2
A0A1B0GW02	P49257
E7EUH7	E9PIU7
A0A0A0MR02	Q8N5M9
A0A0G2JL95	E7EVH9
A0A087WYS0	H0Y3V8
A0A0A0MTS2	P61026
A0A0B4J1Y7	B4DEH8
A0A087WY55	E9PEX6
P23526	P30038
A0A087WWM6	E9PIX3
B1APP6	Q8WXX5
A0A087WUZ3	B1AHA9
A0A0A0MRJ6	F5H0C8
F2Z3J9	P55263
E9PJW8	P53367
C9IYT0	Q5VXM9
A0A1C7CYX9	Q01518
C9IZZ0	H3BRV9
C9JHK9	F8VR69
D6R916	E7EPB3
F8WB66	J3QQQ3
A0A087WVC4	P84077
B3KSB0	F2Z2T1
Q14692	Q15050
C9JJP5	F5H1Y3
A0A087WV01	A0A087X2I1
B8ZZX4	H3BND3
A0A0U1RQQ9	E9PKI8
B1AMS2	P22314
J3KP15	P28066
Q9NQZ2	Q9NV31
A0A087WUK3	K7EKM4
A0A087WTZ5	Q9BWD1
F8W9G7	K7EIL9
C9J057	K7EN91
B0QZ35	C9J600
E7END7	E9PJY7
A0A087X2I1	P31689
E9PK25	P61026
A0A087WWJ1	H0YLQ3
D6RFY5	F5H2V6
D6R9D3	Q9NXZ2
E7END7	O94826
A0A0D9SEZ6	Q8IWV8
P49903	Q9Y2Z0
A0A0U1RQF0	H0Y8C3
J3QLE2	Q96EK9
B0QYV8	H7C382
F8WBR9	H0YNA1
C9IZ83	F5H0N4
A0A087WVZ4	P49257
H0Y7S3	Q9Y2K3
C9IYE8	Q00535
B1AHD1	B3KXD6
G3V231	Q9BWD1
E5RG99	Q9BV86
C9J0A5	H3BPG7
P14550	P53367
E9PIE4	O43678
E7EQR4	F8WCL9
A0A0C4DGB9	E7EQR4
C9J7S3	Q7L8S5
B3KNJ4	M0QX69
I3L2X1	K7EJ73
A0A087WV01	B4DWT1
C9J1H7	F8WAS1
A0A087WW65	A0A1D5RMT4
D6R9I7	E9PKV2
A8MU58	G3V2S6
H0YKQ5	K7EP06
A0A0J9YXN7	Q9UQE7
E7EV59	F5GY40
F5GWF8	Q13247
E7ERC4	Q9UQE7
A0A087WWT1	C9IZZ0
H0Y9K7	Q8TEM1
C9J809	C9JQN7
F5GWW2	I3L0S5
A0A024R4E5	M0QX84
E7ETK5	P41208
A0A0B4J230	P04040
A0A0U1RQD7	F2Z3J2
C9IYE8	C9JNR4
B8ZZ43	Q96A49
A8MXE0	K7EKI8
A0A087WYP7	C9IYT0
A0A087WTV2	P51858
B7Z2R2	P51970
A0A087WT99	Q15181
F8VY02	Q8WVY7
C9IZA5	G3V3W4
B1APP6	H0YEP3
D3DTZ5	P13984
C9J8T6	E9PK25
C9JW96	H3BMN2
F5H2V6	Q06210
A0A0C4DGP7	P07814
O60763	Q07666
C9IZA5	E9PKN5
K7EJB5	Q9NZZ3
C9J0M4	O14828
A0A087WW31	F5GY56
E9PJG8	H0YKB3
C9J1Z8	K7EK33
A0A087X0H9	O43395
E5RHG8	E9PNR6
A4QPE4	Q2MDF5
D6RCE2	E9PI41
C9J5B6	C9JJ54
E5RGN3	P37802
C9IZL7	K7ELP8
A0A087WYB4	F5H8K4
H7C382	Q86X76
H0Y614	H7BZT7
C9JGP4	F2Z3J2
P49915	Q04760
A0A087WW66	K7EPL1
A0A087WYW2	P12270
B7Z8B3	P20618
B4DTF9	Q9BTU6
A0A0A0MS99	B4DVF8
C9J1E7	P22314
E9PGM4	P11217
A8MU27	P30084
A0A0D9SG68	Q5H928
Q15365	Q9BWD1
B4DHE8	K7EL20
C9JW96	F8W079
B4DLR8	K7EK33
C9IZK7	C9J1H7
A0A0U1RQJ0	B4DVF8
E9PQH5	J3KMZ7
Q99459	Q9NQ50
A0A087X178	B4DNK4
A0A1D5RMT4	C9JA17
J3KS77	Q9Y5P6
B8ZZU6	F8VRN2
B7Z645	K7EM75
B1AQP8	G3V2K7
A0A087WVQ6	F8VPW9
A0A0U1RRI0	C9JEK5
H7BZC4	P28062
A0A087WZV9	B3KWE1
A0A1B0GW42	B3KWE1
H0YK49	Q9Y3C8
C9JDE2	E7EWZ0
A0A0C4DFM1	B1AJQ6
B4DVF8	B4DXW1
C9J809	F5GYB7
H0Y9K7	Q07666
A0A087WXC5	F8VRD8
J3KS77	Q9Y2Z0
A0A0C4DGB0	D6R9D3
A0A087WW13	O75937
A0A087WV51	B4DUC8
A0A1B0GTW1	O60739
F8WB26	P82970
C9IYK2	G8JLG1
A0A087WTZ5	F5GY56
C9J3N8	P49903
E9PJY7	F5GWA7
B3KQV6	H7BZN3
D6R9D3	P80723
A0A087WTB8	P22314
B4E3S0	Q9ULC4
C9JWB9	F8WB95
A0A0A0MRF4	Q9H0U6
F5GYW6	G3V3W4
A0A087WTZ3	B4E3S0
B3KTM8	B5MCW3
A0A0A0MR02	A1L0T0
B0QYN7	J3KRH1
C9JSZ1	P05026
A0A0A0MQU4	B7Z4W5
B1AMS8	M0QXB4
P30086	Q9H361
A0A087WUT5	D6RAB3
A0A0D9SEU4	P57081
A0A087WV01	E7ERC4
B4DGZ4	P53621
A0A087WXE2	A0A087X020
F6U211	O75934
C9IYM2	H3BMQ5
A1L0T0	P47985
H0YCD9	O60763
D6RAX7	E9PGT6
A0A0R4J2F6	F8WED0
B1AQ61	P85037
B7Z982	Q12874
F6XAQ5	P28066
A6NJA2	E9PKD5
C9JIG9	F5H2V6
F8VR69	H3BQB1
B3KNX7	E9PC05
F5GX11	K7ELP8
D6RBT1	D6RCC8
A0A087X0K1	Q9Y617
B1AHD1	D6R973
A0A0A0MT12	A0A0D9SEM9
A0A0C4DGS1	D6RAQ8
A0A024QZ42	E9PKL9
A0A087X2B6	Q5T4S2
A6NNK5	D6R970
F5GWA7	M0R3B8
K7EJD0	Q15181
C9J2Z7	Q15397
A0A087WT99	P07954
A0A087X122	H3BMM9
B0QYR5	K7EIT0
A0A087WYW6	D6RFH4
A0A087WSW9	I3L2W4
Q5TBG5	Q9Y696
E9PKN5	Q9UJA5
A8MXK4	H3BMM9
A0A0D9SEZ6	F5GY56
E7ENV7	Q13347
B4DHE8	P50238
A6PVX3	K7EPL1
P17174	P50238
A0A087WSW9	A0A087WUT5
A0A087WW13	B1AR61
A0A1B0GW42	P15927
A0A087WUM2	F8VQQ8
A0A087WY71	F5H1N9
A0A0D9SF54	F2Z3K5
F5GYQ1	P12235
C9JAL9	Q5JXC6
C9J6C5	F8WED0
A0A0C4DFM1	O15400
A0A087X122	M0QX04
C9J0M4	H3BPJ9
P51970	Q15404
C9IYL4	P26641
A0A087WU44	C9JC84
C9JCD9	K7EMT0
E9PKP0	Q01518
P49247	P49915
A0A0A0MSQ9	K7EJJ1
B4DGZ4	B4DM50
H3BNT7	P10606
E9PLD0	J3QKM9
B3KXD6	Q9BVJ6
E5RFJ8	H7C4F6
P62330	Q15813
E9PIG4	J3KS77
F8VSA6	Q5T6V5
O00299	Q5H928
A8MXB6	C9IZD3
C9J5Z8	E7EQ72
B8ZZ51	Q8NBX0
A0A087WUS8	D6R9D3
A0A087WUM2	F6RFD5
F8VRH0	M0QX69
G3V3W4	H0Y4E0
A6PVX3	F5H2T0
A0A087WWC7	M0QX69
D3DTZ5	E5RGA2
A0A0C4DFR6	P49903
C9J6S2	E9PEX6
A8MYV2	B7Z645
A6NHR2	E9PIE4
P26038	Q6IS14
E7EUT5	P14550
A0A096LNT0	E5RH00
C9IZA5	F8WBP7
D6R9Q5	Q15542
A0A0C4DGK8	Q5SYC1
G3V3R6	P10599
A0A0U1RQF9	K7ELP8
E5RH00	Q9UEY8
A0A0U1RQF8	A6NLM8
F5GWA7	F5GWF8
H0YH66	P46109
A0A087WT12	A0A0C4DGL3
A0A087X2C3	F6U211
E9PJE7	F8VRD8
H3BMJ9	I3L0J9
A0A0B4J2C9	B8ZZ51
A0A0U1RRK2	H7BZW6
D6R9F8	Q8WVY7
C9J1H7	M0QXD6
E7EWZ0	O43678
A0A0C4DGG8	F8VNY2
A0A075B6E2	C9J6S2
B7Z2L8	C9J792
F5GYQ1	I3L0L3
A1L0T0	E7END7
A2IDA3	C9IZE1
A0A0B4J1Y7	P49207
B4DND0	C9IYE8
A0A0J9YWE8	Q9GZP4
A0A087WVM4	B4DML3
F8WEU2	P00966
A0A0A0MTR5	G3V3I6
K7EP56	P08574
A0A087WY61	Q13347
K7EMT0	Q15427
K7ELP8	P28066
H0Y5Z9	P17174
F2Z3K5	G8JLA1
A0A0A0MSW0	B0QYT4
C9IZL7	H7C1J8
A0A0D9SF81	C9J415
A0A087X1W2	H7C2G6
A0A087WW13	Q9UBS4
B4DWT1	E9PIL8
A0A087WVI9	E9PMG4
A0A0C4DGX4	K7EMD6
F8VSB9	P00519
B7Z982	C9JY10
A0A087WW40	E5RIW1
P28066	Q5RKV6
A0A0C4DGL3	P32929
E7EUT5	F5H8K4
F8VNX2	Q5VVQ6
G3V2X0	Q96A08
H3BMM9	H7BZW6
A0A0G2JI20	E9PQY2
A8MVM1	F2Z3I8
D6RDJ3	Q9Y2Y1
A0A087X1W2	O60684
G3V3X4	P55795
F5GXD8	P31942
A8MPP7	O60508
B7Z2R2	J3QKM9
B4DP62	P62854
B7Z9I1	C9JA17
E7EQ72	Q13347
B4E135	D6REC7
H7C597	Q8NBS9
C9JIG9	D6RFF6
A0A0C4DGL3	P35270
A0A087WXY1	D6RCE2
A8MY48	G3V241
F5GWI0	F5GYM0
A2A2D0	E9PJC6
E9PK45	E9PNR6
D6RAQ8	P60468
D6RCE2	E9PHZ2
H0YDZ7	H3BPG7
B0QYT4	P26641
A0A0C4DGS1	H3BNU3
A0A0D9SFM2	Q15050
A0A087WTK2	H0YL19
A0A0A0MTS3	H0Y8C3
C9JFV4	E7ESP2
E9PEJ4	P49257
D6RG17	Q92616
C9IYE8	K7EMV1
B4DTF9	B8ZZ54
F8VNP8	G3V231
E5RIC9	G3V4Z4
D6RCL5	P62312
A0A0A0MSW0	A3KN83
H0Y5Y0	P32929
B4DVF4	P04040
B4DE93	B7Z2R2
H3BMB0	O75934
A0A087X134	E9PKI8
F5GWF8	Q9NQ50
B9ZVN9	P62906
A0A0C4DGL3	E7EM57
J3KRY4	Q9UKD2
A0A0B4J2C9	E7EM57
B7Z4L4	E9PIE4
H7BZC4	P28066
B7Z645	M0QXB0
A0A0D9SEI7	Q6IS14
D6R9Q1	P26196
M0QXS4	P53621
E5RFL1	I3L1P8
C9JUJ0	F5GWI0
F5GYH1	O43175
F5GWF6	P42025
F5GYG5	P04818
C9IZL7	Q8TEM1
D6RAB3	F8VTQ5
A8MW50	P31689
A0A087WYR3	F8VSD9
C9IYN7	H0YKS0
P49591	Q9NZ63
H0YH15	K7EMT0
E7ENQ8	H3BMJ9
A0A087WXU8	Q969E8
D6RFH4	F5GWA7
A0A0A0MRM9	A0A0U1RRK2
A0A0B4J1Y7	E5RG13
A0A0A0MT49	A0A0D9SFK2
E5RK64	H3BN72
C9J0S9	P08238
E7EX17	E9PK25
A0A087WWE2	A0A087X0F4
P14735	Q5VVM2
A0A0A0MSE2	H0YK49
F8VRG3	H3BPG7
A0A087X0P0	K7ELJ3
D6REC7	F8WB95
A0A087WV92	E9PGY2
P07437	P31153
E7EV59	F5GWF8
H3BND3	H7BZN3
D6REN8	K7EJ57
B7Z2Y2	I3L2R8
A0A087X0K1	A6NP24
A0A0A0MSW4	B4DYB8
A0A0D9SEM9	B4DM50
A6NDG6	Q04760
M0QXB0	Q96NC0
F5H442	Q5JPT1
J3KS65	P00966
A2A274	C9J8Q5
A6NGP5	C9J3N8
A0A087WU27	E9PFD2
A0A087X1W5	A2IDA3
C9J0B2	C9J7I2
P53621	Q92616
H7C1J8	P00558
D6RAY8	G3V2X0
E9PGM4	P14174
E9PJC6	P60953
E7END7	H0YK49
A0A1B0GW95	G3V2X0
D6REM1	F8VNW6
F5H578	O75607
A6PVX3	Q06210
A0A0C4DGS1	O14949
A0A087WY56	H3BN15
M0QX51	M0QXI6
B0QYV8	Q9BW30
E5RFJ8	E5RFV8
E5RHG8	P35270
F5GXL3	P12004
A0A0A0MSW4	E9PKI8
A0A087WVZ1	F8VPD4
A2A437	D6R9Q1
A0A0A0MTS2	P30041
E7EX17	E9PG15
A0A0D9SFE5	H7C4F6
B4DGZ4	J3QLI9
A0A087WV00	A0A087WY71
A0A1D5RMN5	E9PIR3
F2Z3J2	Q96K76
F5H571	H0YKU1
E7END7	E9PIE4
O43172	Q12874
H0YKU8	O43143
A0A087WWE2	F8VRV7
A0A087WV01	I3L2W4
F5H303	F8WED0
A0A0U1RRI0	H3BRW9
A0A0C4DGD7	M0QX04
F8VNX2	J3KRE2
A6PVN5	Q9NRX4
C9JCJ9	Q9NVN8
C9JZL3	P46109
E5RGM3	P61981
H3BM93	P22314
B4DR80	J3KRK0
A6ND91	G3V4W4
C9J6P1	J3QKM9
A0A087WUM2	H0YKB3
A0A087WVZ4	C9IYT0
A0A087X0R6	I3L165
F5H2F4	F8VPE8
C9J634	J3KS45
F8VNX2	P49591
E7EUT5	F5H199
A0AVT1	D6RBI1
A0A087WVB6	C9JIZ0
H0YGH1	P01008
E9PIG4	K7EJ57
E9PJW8	G3V227
C9JLK0	F5H4B6
E7ERC4	E9PJH4
A0A0A0MSI5	B7Z415
A0A1B0GWD0	H0YNA1
A0A1B0GTW1	E7EUH7
A0A087WYD0	E9PIE4
B4DT28	P28482
A0A0A0MRE3	K7EIK4
A0A087WTS8	C9J5W6
A0A087X134	C9J3N8
A0A087WV01	D6R9I7
K7EJ57	Q9Y6H1
A0A087WTG4	Q2VIQ3
P30086	Q8TDQ7
B3KQV6	J3KS45
B1AKJ5	H0Y4S9
A0A0A0MS52	B4DMS8
A0A0A0MSX9	H3BPG7
C9J2Y9	P07437
K7EKI0	P13674
A8MTY9	E5RIW1
A0A0G2JH68	O95801
I3L0L3	Q5SZR1
F2Z2A4	F8VT68
B7Z4L4	F2Z388
A6ND22	H3BNT7
C9J0G4	F8W726
C9J3N8	E9PJC6
K7EPL2	P85037
B0QY59	G3V3N7
J3KNC7	J3KRH4
F5H120	F5H2X8
H7BZC4	P20618
F8VRH0	Q9BWD1
A0A0B4J1W3	E9PKD5
A0A0B4J1R6	H7C3K7
B7Z4S1	E5RGL6
D6R9A4	F8WD15
E5RK39	Q12874
C9IZG3	Q96DC6
A0A087WTH9	O00299
A8MTY9	O60826
A0A0A0MSL3	C9IZZ0
H3BQN3	P62891
A0A087WUN5	Q8NHZ8
C9J0F3	F8WBZ0
M0QZM9	Q9H3U1
A0A140T8W5	P61026
A0A087WW42	P12004
G3V2X0	P09429
D6RDN1	F5GWF8
B1ANR0	Q15181
A0A087X0R6	K7EK33
A0A0D9SFS2	F5GXD4
A0A087X1W1	E9PS50
F6RFD5	Q15365
A0A0B4J287	P26196
J3KS45	P05023
A0A087X0T3	P08574
A0A0C4DGZ5	I3L1U9
A0A087WVB6	O60870
E9PNK6	J3KRH4
C9JVS4	Q5T2E6
P61006	Q5H928
A0A0B4J269	C9IZA5
C9IZZ0	F8VVM2
E9PEJ4	O75306
A0A0C4DGB1	M0QX71
A8MXB6	M0R0I6
F8VRV5	K7EK33
B1APP6	C9IY70
A0A087WT27	E7EVH9
B4DJ81	K7EP56
A0A087WVF7	K7EJR2
C9J1Z8	F8VPW9
A0A0A0MTI5	B8ZZ54
C9J8M6	J3KSK1
A0A0U1RQJ0	E9PS97
F6XY72	P14550
B5MCD9	B8ZZ80
A0A087WV01	A0A087WVN5
K7EML2	O75940
J3KS10	Q8TDN6
E9PRE7	F2Z3K5
A0A0J9YVW2	P17812
A8MXR1	C9K041
P10599	P15259
A0A087WV01	P62906
P12270	P35754
A8MW50	B8ZZ51
H0YDD8	P10606
D6RF24	Q96NC0
F8VRH0	F8WCQ5
A0A140T9Y7	J3QRU1
F8VQQ8	H7C1J8
J3KSK1	M0QXB4
F8VRV7	G3V241
C9JLV5	J3KSW3
J3KSI8	O14802
B5MCW2	H3BMM9
A0A0A0MT12	C9J365
H0YL94	Q5H928
E5RGH6	F8WCU6
C9J5S7	O00625
A0A0A0MTB8	H3BUR4
D6R9Q1	E9PRV7
A0A087WX20	E9PQK6
H3BPJ9	J3KSI8
B4DT28	M0QXB0
E5RH00	E5RK39
E7EPL9	M0R0I6
B7Z8B3	P28066
D6R909	P46777
D6R9G2	P30038
A2AB27	H3BT37
A0A0J9YW70	P08559
A0A087WW13	B7Z7P8
B1AK85	P07951
A0A0A0MRM9	H0YLA2
D6REC9	H7C1X3
A0A087WXU8	F8VPE8
F5H1Y3	F8WEE0
A0A087WVQ6	Q9NZ45
E9PFR3	F8VNW6
C9IZL7	E9PJE7
K7EK59	K7EPB5
J3KPD9	P14550
E9PI56	K7EIH3
A0A0D9SFL3	F8WBR9
A0A0D9SFS3	D6R916
A9Z1X7	G3V2X0
C9JL41	K7EJB5
E5RIM3	P80723
E7ES68	Q5H928
B4DNK4	O95372
I3L3H2	P06732
C9JLK0	K7EJD0
O14802	Q13547
E5RFL1	G3V448
F8WEU3	O94906
A0A087WWJ2	A0A0U1RRM8
A0A0A0MR02	B4DE93
E7ETR0	M0QX51
C9J5L1	F8WB66
A0A087WV01	P62241
C9JIZ0	E9PQK6
A0A087WUT5	B7Z4S1
A0A087WU27	B1ANR0
A0A0B4J296	B0S8I6
A0A0B4J1Y7	H0YKS0
A0A087WUJ2	F5GWF8
A0A1D5RMN5	Q5T190
A0A1D5RMT4	B7Z6Z4
A0A0B4J1R6	A0A0U1RQQ9
A0A087WSW7	P61964
D6RAE9	E9PKF3
A0A087WYW6	E9PLD0
A0A1B0GUB2	F5H459
A0A087WY71	F8W9G7
A6PVI0	B4DUC8
A0A087WV22	C9J6S2
J3KRP2	P31689
A0A087WT99	P30041
E7ES68	F8VQQ3
A0A087WT48	Q9UQE7
A0A0A0MRE1	Q9BTL3
F5GY90	H0Y5E8
P57081	Q5JZ02
G3V295	Q9BZH6
D6RF62	H0YK49
A0A087X1K9	A9UJP8
A8MTY9	B1ANE6
A0A087WX93	O00625
D6RA73	E9PB61
E9PB90	K7EK42
H3BMF5	Q96GW9
H0YKU1	Q08211
F8WBF9	H0YEP3
B8ZZI0	E9PLM9
B4DXW1	H3BNA2
C9J0E9	Q96A49
F5GWA7	Q9NQ50
B1AHD1	F8VSD9
J3KRH4	P55795
C9J809	Q8WXX5
B4DNK4	P63000
A0A0U1RRK2	D6R9A6
A0A0A0MSW4	H7BYH4
E9PKP0	H0YMP3
A2AB15	F5GZZ0
A0A0B4J1Y7	Q5VVQ1
B1AHD1	Q9UJA5
B5ME97	F5GXC4
C9JDE2	C9JIX5
B7Z2Y2	C9JA17
B8ZZL6	C9JSZ1
B2WTI3	H0YBD0
E9PKF3	H0Y9K7
F5GXD8	P12270
A0A087WUM2	B4DNK4
B5MCI6	H7C3K7
E9PEX6	F5GXD8
A8MYV2	H3BT13
A0A087WTZ5	C9J5W6
A0A0D9SG68	H0Y8N7
D6RB62	F5GX86
A0A0D9SFS2	E5RFS1
B7Z4L4	C9J583
H0Y3V8	P08574
F6WGP0	F8VW64
F8W9L4	J3KT38
B5MD38	P05023
O00625	Q9UBQ7
A0A087WYB4	B7ZAZ8
A0A0A0MT59	C9JY10
A0A0C4DFM9	H0YH66
B4DXW1	B4E3S0
A0A0A0MTS2	D6RD66
A0A0D9SEI8	D6REC7
C9JNG5	Q9NPJ3
C9JPC0	K7ELU6
B4E3S0	G3XAL0
C9JBU9	D6RA73
A9Z1X7	F8WBP7
C9JIF9	E5RGA8
F8WEQ3	O75663
A0A087WXY1	A0A0A0MQR2
G3V263	P55795
G3V2S6	Q9NX08
C9IY70	K7EKM6
A0A087X0K1	Q9BSH4
F5H3C1	P42025
E9PM49	M0QX76
A0A087WYT3	C9JB30
A0A087WTG3	P40222
A0A0B4J1R6	D6REK5
D6R9T8	P78417
C9JBU9	F8VRH0
A0A0A0MT44	A0A0J9YVV8
D6R970	F6VDH7
B4DVF8	F8WCQ5
A0A087WXC5	B7Z2R2
O14949	P31689
B1AHD1	Q9UKD2
A0A087WU03	A0A087WWJ2
A0A087WTV4	B0QYT4
H3BT37	J3QKM9
E5RGA2	H0YN26
A0A0A0MRQ5	A0A0A0MSI5
G5E9C7	P10599
A0A0C4DGL3	P60953
C9J0M4	P07951
A0A0C4DGE5	H0YCK3
A0A0A0MTB8	M0QZN2
C9J0E9	C9J6S2
G3V3A4	Q99459
A0A087WTB6	D6RFJ0
F8VPD4	Q5T8D1
C9IY70	D6RDJ3
A0A024QZP7	B8ZZF0
B1APE1	C9JH72
B4DT28	E9PIA9
E7END7	Q5SVH5
A0A0C4DGL3	D6RJ96
A0A087WTT1	Q16222
A0A0C4DGL3	O60927
O43143	Q96AT1
B3KNW1	H0YDZ7
H0YH66	Q8IU81
A0A087X1K9	E9PDW2
Q13042	Q9BS18
C9IZE1	E9PIA9
A8MU27	P63172
B1AK85	Q9H6T3
A8MU27	E5RFX7
P23284	Q9NZ45
C9J3R0	K7EK70
E9PN17	O14949
A2AB27	Q13601
A0A087X1X7	M0QX51
B8ZZ54	O14733
D6RFF6	F8WCK4
F8VNX2	Q96M27
I3L0S5	Q10713
A0A087X2B6	D6RG17
K7EM90	M0R0I6
E7ETK5	H0YJP7
A0A087WTV2	O43865
A0A1B0GUU0	K7EM75
A0A087X178	B8ZZ77
A0A0A0MR81	H0YB68
A0A087WXH7	K7EKG2
C9JDL1	O75897
D6R941	Q15056
C9JTA4	D6R9D3
E7EMN6	Q6IMI6
I3L0S5	Q5SZR1
F8WBP5	K7EJY5
A0A087WWE2	Q9BTT4
A0A075B780	P07437
K7ELU6	Q9UHD9
A6NHR2	E9PN17
A0A0U1RQQ9	C9J8T6
A0A087WX93	B4DHQ6
C9J1I1	J3KSD7
A2RTX5	H3BPK7
C9J4Z3	Q8NC51
A1L0T0	F8VVM2
A0A087X243	P0CG30
P24844	Q13347
B0YIZ1	H0YKX3
C9JG87	J3KS15
C9J6S2	D6RFH4
F8VPC7	H0YIB4
M0QZN2	P61978
A0A087X0F4	A0A087X1X7
E9PRV7	P26196
E7ERS3	G3V579
D6RD66	Q9BY32
O75436	O95801
B4DNK4	D6RAF8
A0A0G2JI20	A0A1D5RMS4
F2Z2T1	Q8NE28
A0A087WTV4	H7C0J3
A0A087WWJ2	B1AHD1
E9PCX2	H0YKB3
A0A087WW40	A6NJA2
B5MCW2	C9J9N5
A0A087X1W1	B4DJK0
P30041	P35270
A2ABF4	F5GXD4
A0A024QZ42	H3BN15
E9PS41	F5H3Y4
C9J9N5	D3YTB1
P23284	P31947
D6R9M0	P24386
D6R909	F8VPP1
B4DUC8	Q8IW45
B7Z7F3	C9JYI7
A0A087WUI2	D6RAF8
A0A0U1RQJ0	F8VXC8
A6ND91	B1AR61
C9JNG5	O76003
K7ELG9	Q15365
E5RIN2	E9PIJ1
F5H0D0	M0R2D9
E9PN17	H0Y3V8
A0A087WWY3	B5MCY1
A0A1B0GW02	O14733
A0A087WTD8	Q9BY32
A0A0B4J213	Q05639
I3VM54	P42025
A8MQ02	C9J2Y1
C9J3N8	C9JCJ9
A0A0J9YWE8	E9PJ63
D6RDJ3	H7C2G6
C9JW96	P37802
F8VSA6	H0YCI3
A0A087WVZ4	H0Y9K7
F8VRV7	P28066
C9J7S3	F5GXD4
C9JPU8	H0Y548
M0QZE6	P31947
A0A087X0X3	I3L223
E9PIA9	Q16706
O43175	P47985
A0A087WUV7	I3L2W4
E9PEX6	Q5SZR1
A0A087WWP1	I3L0K7
E9PLD0	H0YK49
D6R9I9	E5RK64
D6R916	Q96I24
K7EII0	Q9Y3B4
E5RK64	O00767
D6R9P3	Q13541
B4DKY1	C9JMA6
A0A0U1RQR6	H7C068
F8WEU3	K7ELP8
A0A0U1RQK9	F8WET2
B4DT28	G3V3A4
A0A087WVD7	A0A0D9SEH6
F8WCQ5	P63000
I3L0V3	P36404
G3V227	H0YGH1
F5H1G1	P17812
A0A087WWI1	A0A0B4J230
C9IZL7	H0YDE0
C9IY70	F8WBS6
F5H5I6	Q9NSE4
D2KFR9	H7C1X3
D2WEZ3	M0R0I6
P36871	Q8NBX0
C9JW96	F5GWF8
F5H8K4	O75934
F8VTQ5	P24539
A0A0C4DGB9	K7EJD0
J3QKM9	P46777
E5RH77	Q1KMD3
P00403	P10606
A0A087WVC1	H0Y653
F5GY56	F5H2F4
A0A087WTP3	A0A0G2JI20
C9IZG3	O43143
E5RG95	F5H0C8
A0A087X2I4	C9IYN7
A0A087WYD0	Q13347
J3KS65	Q9NPJ3
A0A096LP33	B4DE93
K7ELU6	Q9NRR5
